# Sparse Matrix (Morse)  
# first line: n m (is symmetic) nbcoef 
# after for each nonzero coefficient:   i j a_ij where (i,j) \in  {1,...,n}x{1,...,m} 
14296 2392 0  5814
     2442       966 -0.0036076465608636137418
     2442       967 0
     2442       968 0.0014005087002489390903
     2442       973 0
     2442       974 -178.14446769927616288
     2449      1411 0
     2449      1412 -178.1503386017373316
     2449      1419 0
     2449      1420 -0.0050635033707720333157
     2449      1421 0
     2449      1422 0.0030767926463200956019
     2449      1427 0
     2449      1428 178.15232531246184067
     2465       885 0
     2465       886 178.1772473534734047
     2465       893 0
     2465       894 -0.005134663136155489041
     2465       895 0
     2465       896 0.0038023568558530132511
     2465       901 0
     2465       902 -178.17591504719314344
     2466       877 0
     2466       878 178.17790961527862237
     2466       879 0
     2466       880 0.0020102962030087330458
     2466       885 0
     2466       886 -0.0026725580081802618147
     2466       893 0
     2466       894 -178.1791575454729184
     2466       895 0
     2466       896 0.0019101919994709568376
     2467       941 0
     2467       942 178.15278906617555776
     2467       949 0
     2467       950 -0.0020899745795645106178
     2467       951 0
     2467       952 0.0016177484293332575465
     2467       957 0
     2467       958 -178.15388153930206272
     2467       959 0
     2467       960 0.0015646992767323162233
     2468      1403 0
     2468      1404 -178.14894566773801898
     2468      1409 0
     2468      1410 0.0014463381603341085406
     2468      1411 0
     2468      1412 -0.0028066750566815000002
     2468      1419 0
     2468      1420 178.14881671144240727
     2468      1421 0
     2468      1422 0.0014892931919685298715
     2470       893 0
     2470       894 178.17270860319959525
     2470       895 0
     2470       896 0.0018741377132931546882
     2470       901 0
     2470       902 -0.0036646479608956235297
     2470       909 0
     2470       910 -178.17278775691261217
     2470       911 0
     2470       912 0.0018696639606584509324
     2471       901 0
     2471       902 178.16858575081502636
     2471       909 0
     2471       910 -0.0072253822102675635888
     2471       911 0
     2471       912 0.0037556790614892009324
     2471       917 0
     2471       918 -178.16511604766623122
     2472       949 0
     2472       950 178.15130536429924746
     2472       957 0
     2472       958 -0.0057789448462259168648
     2472       959 0
     2472       960 0.0029579434019476311991
     2472       965 0
     2472       966 -178.14848436285498678
     2473       813 0
     2473       814 178.21173535558492063
     2473       815 0
     2473       816 0.0026452437861156437478
     2473       821 0
     2473       822 -0.0033330612168065618627
     2473       829 0
     2473       830 -178.2136349936561146
     2473       831 0
     2473       832 0.0025874555018854713401
     2474       821 0
     2474       822 178.2094080315239637
     2474       829 0
     2474       830 -0.0083151828946352902838
     2474       831 0
     2474       832 0.005071461615611410137
     2474       837 0
     2474       838 -178.20616431024490112
     2476       909 0
     2476       910 178.16213053397532917
     2476       911 0
     2476       912 0.0018481526791862597919
     2476       917 0
     2476       918 -0.0029647704235592018535
     2476       919 0
     2476       920 0.0017759417209205195266
     2476       929 0
     2476       930 -178.16278985795185008
     2477      1387 0
     2477      1388 -178.14537987835001331
     2477      1393 0
     2477      1394 0.0014009622511186813586
     2477      1395 0
     2477      1396 -0.0018129204583798459987
     2477      1401 0
     2477      1402 0.0014219799872600487507
     2477      1403 0
     2477      1404 178.14436985656999468
     2479       829 0
     2479       830 178.20206185611712613
     2479       831 0
     2479       832 0.0024982394790117826849
     2479       837 0
     2479       838 -0.0031305522382037522834
     2479       845 0
     2479       846 -178.20387169256093784
     2479       849 0
     2479       850 0.0024421492029737118523
     2480       837 0
     2480       838 178.19990320592114585
     2480       845 0
     2480       846 -0.0077541658922131023735
     2480       849 0
     2480       850 0.0047347585036764949784
     2480       853 0
     2480       854 -178.19688379853258198
     2481       917 0
     2481       918 178.16101035052321322
     2481       919 0
     2481       920 0.0017280397938450725841
     2481       929 0
     2481       930 -0.0011429643081345504298
     2481       933 0
     2481       934 -178.16325686450977628
     2481       937 0
     2481       938 0.0016614385008716708522
     2483       845 0
     2483       846 178.19308404737057572
     2483       849 0
     2483       850 0.0023066812102821338155
     2483       853 0
     2483       854 -0.0033145361677847152461
     2483       861 0
     2483       862 -178.19432981493577017
     2483       863 0
     2483       864 0.0022536225226697181
     2484       853 0
     2484       854 178.19063470147011685
     2484       861 0
     2484       862 -0.0054684661612642926701
     2484       863 0
     2484       864 0.0022273948784405214404
     2484       869 0
     2484       870 -178.18959790988014902
     2484       871 0
     2484       872 0.0022042796928356447189
     2485       929 0
     2485       930 178.16050392943881775
     2485       933 0
     2485       934 -0.0050325985949791181631
     2485       937 0
     2485       938 0.0016427391349737160628
     2485       941 0
     2485       942 -178.15873601263461978
     2485       943 0
     2485       944 0.0016219426558282603202
     2486       861 0
     2486       862 178.18596091122228131
     2486       869 0
     2486       870 -0.0029032761105930089164
     2486       871 0
     2486       872 0.0022073921514599650906
     2486       877 0
     2486       878 -178.18747553187327526
     2486       879 0
     2486       880 0.0022105046100842863296
     2487       933 0
     2487       934 178.15508638050840773
     2487       941 0
     2487       942 -0.0039171598754504568379
     2487       943 0
     2487       944 0.0016198455425807587165
     2487       949 0
     2487       950 -178.15440681460486871
     2487       951 0
     2487       952 0.0016177484293332573297
     2488       869 0
     2488       870 178.18526502726319904
     2488       877 0
     2488       878 -0.006993462907422968132
     2488       879 0
     2488       880 0.0043209050166307955837
     2488       885 0
     2488       886 -178.18259246937239482
     2489      1395 0
     2489      1396 -178.14579183655729366
     2489      1401 0
     2489      1402 0.0014219799872600487507
     2489      1403 0
     2489      1404 -0.0027618988693740059888
     2489      1409 0
     2489      1410 0.0014341590737970786457
     2489      1411 0
     2489      1412 178.14569759636560775
     2822       805 0
     2822       806 178.21951841117470394
     2822       813 0
     2822       814 -0.0088452943000627802517
     2822       815 0
     2822       816 0.0054010377264000035413
     2822       821 0
     2822       822 -178.21607415460098878
     2827      1385 0
     2827      1386 -178.14062948006417741
     2827      1387 0
     2827      1388 -0.0051674461372351989177
     2827      1393 0
     2827      1394 0.0026829439900794105171
     2827      1395 0
     2827      1396 178.14311398221133231
     2849      1285 0
     2849      1286 0.00061982803106810761568
     2849      1287 0
     2849      1288 -178.11845536072229379
     2849      1293 0
     2849      1294 -0.0012148857354385101878
     2849      1297 0
     2849      1298 0.0006387919315354467515
     2849      1301 0
     2849      1302 178.11841162649508874
     2850       673 0
     2850       674 178.33377761889909152
     2850       679 0
     2850       680 0.0044966205973420722911
     2850       681 0
     2850       682 -0.0073918913549675000982
     2850       687 0
     2850       688 0.0043333041060518596305
     2850       689 0
     2850       690 -178.33521565224748429
     2851       697 0
     2851       698 178.31545596476325954
     2851       703 0
     2851       704 0.0041619399836016288813
     2851       705 0
     2851       706 -0.0069466914308207615078
     2851       709 0
     2851       710 0.0039938953245953479065
     2851       713 0
     2851       714 -178.31666510864067732
     2852       705 0
     2852       706 178.31003011391203472
     2852       709 0
     2852       710 0.0078459239049399887023
     2852       713 0
     2852       714 -0.013050238566837082943
     2852       717 0
     2852       718 -178.30482579925018172
     2853      1375 0
     2853      1376 -178.13838296414002116
     2853      1377 0
     2853      1378 0.0011911448676343969373
     2853      1385 0
     2853      1386 -0.0018180925323001417837
     2853      1387 0
     2853      1388 178.13776283963329661
     2853      1393 0
     2853      1394 0.0012470721713682469609
     2854       709 0
     2854       710 0.003853312526080462843
     2854       713 0
     2854       714 178.29840927146622676
     2854       717 0
     2854       718 -0.0050506200886608751052
     2854       725 0
     2854       726 -178.30099815016831144
     2854       727 0
     2854       728 0.0037861862646212220487
     2855       717 0
     2855       718 178.29472455930758201
     2855       725 0
     2855       726 -0.012347590775710827471
     2855       727 0
     2855       728 0.0074430532286563592936
     2855       733 0
     2855       734 -178.28982002176056199
     2856      1365 0
     2856      1366 -178.13668627544475953
     2856      1367 0
     2856      1368 0.0011558382602110022289
     2856      1375 0
     2856      1376 -0.0028525269554450795838
     2856      1377 0
     2856      1378 0.0011911448676343969373
     2856      1385 0
     2856      1386 178.137191819272374
     2857      1309 0
     2857      1310 -178.12258715562708744
     2857      1313 0
     2857      1314 0.0010118813398007249493
     2857      1319 0
     2857      1320 -0.00195165015583280161
     2857      1323 0
     2857      1324 0.0007942760368491586084
     2857      1327 0
     2857      1328 178.12273264840627007
     2858       725 0
     2858       726 178.28374485100735569
     2858       727 0
     2858       728 0.0036580378022427737818
     2858       733 0
     2858       734 -0.010610901458490990673
     2858       735 0
     2858       736 0.0036330987862268418476
     2858       741 0
     2858       742 -178.28042508613731343
     2859       733 0
     2859       734 178.27222480506085844
     2859       735 0
     2859       736 0.003639611466701702519
     2859       741 0
     2859       742 -0.008211027751810845432
     2859       743 0
     2859       744 0.003578858658159940042
     2859       749 0
     2859       750 -178.27123224743388619
     2860      1357 0
     2860      1358 -178.13368994649320598
     2860      1359 0
     2860      1360 0.0010852250453642123783
     2860      1365 0
     2860      1366 -0.0025833895377958496914
     2860      1367 0
     2860      1368 0.0011205316527876070867
     2860      1375 0
     2860      1376 178.13406757933290692
     2861       741 0
     2861       742 178.26764915377239618
     2861       743 0
     2861       744 0.0035115931691433164598
     2861       749 0
     2861       750 -0.0078246383043500417759
     2861       751 0
     2861       752 0.0034354657966928978108
     2861       757 0
     2861       758 -178.266771574433875
     2862      1279 0
     2862      1280 -178.11672820615899582
     2862      1285 0
     2862      1286 0.0012185109744989551777
     2862      1287 0
     2862      1288 -0.0019464459756620530913
     2862      1293 0
     2862      1294 178.11745614116011893
     2865      1349 0
     2865      1350 0.0010501467362225482688
     2865      1351 0
     2865      1352 -178.13268492966011536
     2865      1357 0
     2865      1358 -0.0020551635693787134902
     2865      1359 0
     2865      1360 0.0010852250453642123783
     2865      1365 0
     2865      1366 178.13260472144784785
     2866       749 0
     2866       750 178.25902729861115859
     2866       751 0
     2866       752 0.0034266039132591031777
     2866       757 0
     2866       758 -0.006980687206728256218
     2866       765 0
     2866       766 -178.25885464316846196
     2866       767 0
     2866       768 0.0033814278507543937997
     2867      1301 0
     2867      1302 -178.12081083141089266
     2867      1305 0
     2867      1306 0.00070953711403649237337
     2867      1309 0
     2867      1310 -0.0019884475563120393611
     2867      1313 0
     2867      1314 0.00099045858875060300772
     2867      1319 0
     2867      1320 178.12109928326444219
     2872       757 0
     2872       758 178.2533798240595786
     2872       765 0
     2872       766 -0.0059899717661321284085
     2872       767 0
     2872       768 0.0033451136716834794886
     2872       775 0
     2872       776 -178.25404376545776586
     2872       777 0
     2872       778 0.0033087994926125647438
     2873       765 0
     2873       766 178.25073496596519362
     2873       775 0
     2873       776 -0.0042438586143412632828
     2873       777 0
     2873       778 0.0033087994926125651775
     2873       781 0
     2873       782 -178.25307318022930758
     2873       785 0
     2873       786 0.0032732733858637820534
     2874      1343 0
     2874      1344 -178.12897142237892467
     2874      1349 0
     2874      1350 0.0019950585450201037754
     2874      1351 0
     2874      1352 -0.0033267388174744224466
     2874      1357 0
     2874      1358 178.13030310265139633
     2875      1271 0
     2875      1272 -178.11617954246787576
     2875      1275 0
     2875      1276 0.00053475114104072616651
     2875      1279 0
     2875      1280 -0.00073487136213499690794
     2875      1285 0
     2875      1286 0.00058086327090852568622
     2875      1287 0
     2875      1288 178.11579879941803028
     2876       781 0
     2876       782 178.23481754015077172
     2876       785 0
     2876       786 0.0030663508871239734781
     2876       789 0
     2876       790 -0.008742048454120803988
     2876       791 0
     2876       792 0.0029655619455120699191
     2876       797 0
     2876       798 -178.23210740452927325
     2877      1335 0
     2877      1336 -178.12809179711865681
     2877      1339 0
     2877      1340 0.00094904852333715298933
     2877      1343 0
     2877      1344 -0.0018286737835850348094
     2877      1349 0
     2877      1350 0.00097999011793921983297
     2877      1351 0
     2877      1352 178.12799143226098408
     2878      1293 0
     2878      1294 -178.11947213974593751
     2878      1297 0
     2878      1298 0.00065692447822405142417
     2878      1301 0
     2878      1302 -0.0015371309807316517557
     2878      1305 0
     2878      1306 0.00069229706947457412668
     2878      1309 0
     2878      1310 178.11966004917894679
     2879       789 0
     2879       790 178.22731822537969038
     2879       791 0
     2879       792 0.0029327081465212886079
     2879       797 0
     2879       798 -0.0065073638167295133963
     2879       799 0
     2879       800 0.0028593432575336683032
     2879       805 0
     2879       806 -178.22660291296705282
     2880      1327 0
     2880      1328 -178.12541870350631257
     2880      1331 0
     2880      1332 0.00086906734823601874875
     2880      1335 0
     2880      1336 -0.00233587226750550268
     2880      1339 0
     2880      1340 0.00091810692873508625411
     2880      1343 0
     2880      1344 178.12596740149677998
     2881       657 0
     2881       658 178.35246551977252238
     2881       663 0
     2881       664 0.0047729519591862400868
     2881       665 0
     2881       666 -0.011610016803980117636
     2881       671 0
     2881       672 0.0046913283491896501029
     2881       673 0
     2881       674 -178.35031978327691604
     2882       797 0
     2882       798 178.22199253133246089
     2882       799 0
     2882       800 0.0028188321675368288761
     2882       805 0
     2882       806 -0.0035422509815773960129
     2882       813 0
     2882       814 -178.2240219862293884
     2882       815 0
     2882       816 0.0027528737109777604714
     2883       665 0
     2883       666 178.34256711961583619
     2883       671 0
     2883       672 0.0047106684153732560766
     2883       673 0
     2883       674 -0.010636086502370380863
     2883       679 0
     2883       680 0.0046133145394494663033
     2883       681 0
     2883       682 -178.34125501606825992
     2884       681 0
     2884       682 178.33085116014808591
     2884       687 0
     2884       688 0.0042866815568690409821
     2884       689 0
     2884       690 -0.0098352657961073425286
     2884       693 0
     2884       694 0.0043021906573311227001
     2884       697 0
     2884       698 -178.32960476656617743
     2885       689 0
     2885       690 178.31978517979328558
     2885       693 0
     2885       694 0.0043643223069760221991
     2885       697 0
     2885       698 -0.0085498854176390970405
     2885       703 0
     2885       704 0.004294196970111276157
     2885       705 0
     2885       706 -178.31989381365275449
     2886      1319 0
     2886      1320 -178.1240553877096886
     2886      1323 0
     2886      1324 0.00081357370664558801687
     2886      1327 0
     2886      1328 -0.0016206514445573833895
     2886      1331 0
     2886      1332 0.00085096936233901808704
     2886      1335 0
     2886      1336 178.12401149608527362
     2887      1263 0
     2887      1264 -178.11544978118175209
     2887      1267 0
     2887      1268 0.0004718068891122375718
     2887      1271 0
     2887      1272 -0.0011625873081534429491
     2887      1275 0
     2887      1276 0.00050729003747398298575
     2887      1279 0
     2887      1280 178.11563327156326864
     2896       775 0
     2896       776 178.24776191435412898
     2896       781 0
     2896       782 -0.012330041211654997266
     2896       785 0
     2896       786 0.0063720333088600955226
     2896       789 0
     2896       790 -178.24180390645133798
     3223       649 0
     3223       650 178.36245697120492082
     3223       655 0
     3223       656 0.0050184777192666526688
     3223       657 0
     3223       658 -0.012012864691573858777
     3223       663 0
     3223       664 0.0048739156353664343096
     3223       665 0
     3223       666 -178.36033649986794103
     3225      1253 0
     3225      1254 0.00043830270276219468906
     3225      1255 0
     3225      1256 -178.11434319077241639
     3225      1263 0
     3225      1264 -0.00097306523348919115191
     3225      1267 0
     3225      1268 0.00046378484431723523019
     3225      1271 0
     3225      1272 178.11441416845883623
     3240      1075 0
     3240      1076 -178.11741246461787114
     3240      1081 0
     3240      1082 -0.00061666769110258390276
     3240      1083 0
     3240      1084 0.00097523324579439670933
     3240      1089 0
     3240      1090 -0.00061374199977479073752
     3240      1091 0
     3240      1092 178.11766764106295113
     3241      1225 0
     3241      1226 -178.11281344200511967
     3241      1227 0
     3241      1228 0.00031466538162573263939
     3241      1233 0
     3241      1234 -0.00066510802565026465663
     3241      1235 0
     3241      1236 0.00046832152549237287317
     3241      1243 0
     3241      1244 178.11269556312365125
     3242      1217 0
     3242      1218 -178.11215134706009167
     3242      1219 0
     3242      1220 0.00022695050180761758133
     3242      1225 0
     3242      1226 -0.00065568296431588928095
     3242      1227 0
     3242      1228 0.00027808948365595949348
     3242      1233 0
     3242      1234 178.11230199003892949
     3243      1089 0
     3243      1090 -0.00052354957920937653104
     3243      1091 0
     3243      1092 -178.11577579392837833
     3243      1097 0
     3243      1098 0.0011528978471854285301
     3243      1099 0
     3243      1100 -0.00046255362937980878252
     3243      1105 0
     3243      1106 178.11560899928977619
     3244      1209 0
     3244      1210 -178.11159959800730235
     3244      1211 0
     3244      1212 0.00019782433405048004886
     3244      1217 0
     3244      1218 -0.00047369886350232524343
     3244      1219 0
     3244      1220 0.0002123874179290488151
     3244      1225 0
     3244      1226 178.11166308511880629
     3245      1199 0
     3245      1200 -178.11142818591662262
     3245      1201 0
     3245      1202 0.00021954797052308827696
     3245      1209 0
     3245      1210 -0.00039096006119835073275
     3245      1211 0
     3245      1212 0.00019782433405048004886
     3245      1217 0
     3245      1218 178.11140177367326487
     3246      1083 0
     3246      1084 -178.11705389906319397
     3246      1089 0
     3246      1090 -0.0011823877892668641261
     3246      1091 0
     3246      1092 0.0015596655670769964813
     3246      1097 0
     3246      1098 178.11667662128536449
     3247      1029 0
     3247      1030 -178.12710334578156335
     3247      1035 0
     3247      1036 -0.0018384737997597438638
     3247      1037 0
     3247      1038 0.0024172390008717005612
     3247      1047 0
     3247      1048 178.12652458058042271
     3248      1191 0
     3248      1192 -178.1109553068356206
     3248      1193 0
     3248      1194 8.1956263708328244808e-005
     3248      1199 0
     3248      1200 -0.00036144288157159264879
     3248      1201 0
     3248      1202 0.0001753302640485147868
     3248      1209 0
     3248      1210 178.11105946318940596
     3249      1181 0
     3249      1182 -178.11085337071170898
     3249      1183 0
     3249      1184 3.2941345668883377528e-005
     3249      1191 0
     3249      1192 -9.2487478447144530415e-005
     3249      1193 0
     3249      1194 6.5578071307910803557e-005
     3249      1199 0
     3249      1200 178.11084733877322606
     3250      1021 0
     3250      1022 -178.12740131768543961
     3250      1027 0
     3250      1028 -0.00094500541709951861591
     3250      1029 0
     3250      1030 0.0012429773209913857427
     3250      1035 0
     3250      1036 -0.00092778599674683338069
     3250      1037 0
     3250      1038 178.12803113177830028
     3252      1165 0
     3252      1166 -178.11095717705313746
     3252      1171 0
     3252      1172 -0.00011321390552304009787
     3252      1173 0
     3252      1174 0.00022331793435085862259
     3252      1181 0
     3252      1182 178.11084707302430274
     3253      1067 0
     3253      1068 -178.11878866438055979
     3253      1073 0
     3253      1074 -0.00065625326653437278564
     3253      1075 0
     3253      1076 0.0016738874933439858769
     3253      1081 0
     3253      1082 -0.00061959338243039777626
     3253      1083 0
     3253      1084 178.11839062353618601
     3254      1003 0
     3254      1004 -178.13583869067119281
     3254      1005 0
     3254      1006 0.0044248540239335823129
     3254      1011 0
     3254      1012 -0.0022622819173176099937
     3254      1013 0
     3254      1014 178.13367611856457984
     3257      1157 0
     3257      1158 -178.11111614631488465
     3257      1163 0
     3257      1164 -0.00014735234516360912844
     3257      1165 0
     3257      1166 0.00022683697826978723409
     3257      1171 0
     3257      1172 -0.00011429436765883717244
     3257      1173 0
     3257      1174 178.11115095604938574
     3259      1149 0
     3259      1150 -178.11127449125069688
     3259      1155 0
     3259      1156 -0.00018094173599154911953
     3259      1157 0
     3259      1158 0.00033928667186989907526
     3259      1163 0
     3259      1164 -0.00014735234516360912844
     3259      1165 0
     3259      1166 178.11126349866003693
     3260      1013 0
     3260      1014 -178.12891115507773065
     3260      1019 0
     3260      1020 -0.0010048119333170687974
     3260      1021 0
     3260      1022 0.0019074153657683058129
     3260      1027 0
     3260      1028 -0.00096222483745220374271
     3260      1029 0
     3260      1030 178.12897077648275967
     3262      1059 0
     3262      1060 -178.12028057395963287
     3262      1065 0
     3262      1066 -0.00072372165208669527424
     3262      1067 0
     3262      1068 0.001349056144037965102
     3262      1073 0
     3262      1074 -0.00068998745931053402994
     3262      1075 0
     3262      1076 178.12034522692704286
     3263      1141 0
     3263      1142 -178.11174437425160022
     3263      1145 0
     3263      1146 -0.00024583994499058901047
     3263      1149 0
     3263      1150 0.00050826055260416258628
     3263      1155 0
     3263      1156 -0.00021453112681948913773
     3263      1157 0
     3263      1158 178.11169648477081751
     3267      1133 0
     3267      1134 -178.11220386374381519
     3267      1137 0
     3267      1138 -0.00027745167031020671108
     3267      1141 0
     3267      1142 0.000599276093739956159
     3267      1145 0
     3267      1146 -0.00024355937233374897345
     3267      1149 0
     3267      1150 178.11212559869272809
     3270      1051 0
     3270      1052 -178.12099521157162485
     3270      1057 0
     3270      1058 -0.00075751645698799992094
     3270      1059 0
     3270      1060 0.0014721540690071702445
     3270      1065 0
     3270      1066 -0.00072372165208669516582
     3270      1067 0
     3270      1068 178.12100429561175474
     3271       621 0
     3271       622 0.0053846458692797041778
     3271       625 0
     3271       626 178.38679988358163087
     3271       631 0
     3271       632 -0.010313382983564907749
     3271       633 0
     3271       634 0.0052665467794040504018
     3271       639 0
     3271       640 -178.38713769324675695
     3272      1125 0
     3272      1126 -178.11257218244904266
     3272      1129 0
     3272      1130 -0.00034979741157680215198
     3272      1133 0
     3272      1134 0.00053395676958804176668
     3272      1137 0
     3272      1138 -0.00031362454094350437732
     3272      1141 0
     3272      1142 178.11270164763197954
     3273       631 0
     3273       632 178.37856014257053516
     3273       633 0
     3273       634 0.0052085004224547227017
     3273       639 0
     3273       640 -0.012661957751760741925
     3273       643 0
     3273       644 0.0051355275552391627808
     3273       649 0
     3273       650 -178.37624221279648395
     3274       639 0
     3274       640 178.36782264121538333
     3274       643 0
     3274       644 0.00512060104497293056
     3274       649 0
     3274       650 -0.0073180939482977887256
     3274       655 0
     3274       656 0.0050620761269866750703
     3274       657 0
     3274       658 -178.37068722443902402
     3275      1115 0
     3275      1116 -178.11280587704109735
     3275      1119 0
     3275      1120 -0.00051264495561089307597
     3275      1125 0
     3275      1126 0.00074633954766114988036
     3275      1129 0
     3275      1130 -0.00034979741157680209777
     3275      1133 0
     3275      1134 178.1129219798606016
     3276      1047 0
     3276      1048 -178.12427706607664391
     3276      1051 0
     3276      1052 0.0031682108142027363452
     3276      1057 0
     3276      1058 -0.0016335457782647323094
     3276      1059 0
     3276      1060 178.12274240104071055
     3277      1105 0
     3277      1106 -178.11417461377803306
     3277      1109 0
     3277      1110 -0.00044615589800554156371
     3277      1115 0
     3277      1116 0.0013868663124405686965
     3277      1119 0
     3277      1120 -0.00055889354234513817683
     3277      1125 0
     3277      1126 178.11379279690592625
     3278      1005 0
     3278      1006 -178.13118509635921782
     3278      1011 0
     3278      1012 -0.0010822401753125439339
     3278      1013 0
     3278      1014 0.0027343308057500349297
     3278      1019 0
     3278      1020 -0.0010301796088292487254
     3278      1021 0
     3278      1022 178.13056318533762123
     3279      1243 0
     3279      1244 -178.11351053968309088
     3279      1245 0
     3279      1246 0.00038600209935991415793
     3279      1253 0
     3279      1254 0.00042084260600215648955
     3279      1255 0
     3279      1256 -0.0009518766000697463257
     3279      1263 0
     3279      1264 178.11365557157782291
     3280      1233 0
     3280      1234 -178.11316388464919669
     3280      1235 0
     3280      1236 0.00046832152549237287317
     3280      1243 0
     3280      1244 -0.00058310897245057843798
     3280      1245 0
     3280      1246 0.00036862168947770997162
     3280      1255 0
     3280      1256 178.11291005040666846
     3281      1097 0
     3281      1098 -178.11484927897461716
     3281      1099 0
     3281      1100 -0.0004466538898329377289
     3281      1105 0
     3281      1106 0.00086077745937965743049
     3281      1109 0
     3281      1110 -0.0004384550241458041466
     3281      1115 0
     3281      1116 178.11487361042915722
     3282      1035 0
     3282      1036 -0.00089358960927898747721
     3282      1037 0
     3282      1038 -178.12505222577001973
     3282      1047 0
     3282      1048 0.0011237572788667766436
     3282      1051 0
     3282      1052 178.1256814210663606
     3282      1057 0
     3282      1058 -0.00085936296596024616071
     3283       993 0
     3283       994 -0.0012038507608693447583
     3283       995 0
     3283       996 -178.13632722726265456
     3283      1003 0
     3283      1004 0.00093859727568128487399
     3283      1005 0
     3283      1006 178.13776355249265748
     3283      1011 0
     3283      1012 -0.0011710717448133059568
     3284       985 0
     3284       986 -0.0012749629714810420227
     3284       987 0
     3284       988 -178.13808160208697018
     3284       993 0
     3284       994 -0.0012189068831460635103
     3284       995 0
     3284       996 0.0030577192866852579735
     3284      1003 0
     3284      1004 178.13751775265487254
     3286      1171 0
     3286      1172 -1.5776618088655729958e-005
     3286      1173 0
     3286      1174 -178.11080067700595464
     3286      1181 0
     3286      1182 -3.3609833046076899027e-006
     3286      1183 0
     3286      1184 1.6682812430273396138e-005
     3286      1191 0
     3286      1192 178.11080313179490986
     3645       617 0
     3645       618 178.40633101898887958
     3645       621 0
     3645       622 0.011061570386962546811
     3645       625 0
     3645       626 -0.021755409268432068098
     3645       631 0
     3645       632 -178.3956371801073999
     3654       977 0
     3654       978 -0.0013569629035974331739
     3654       979 0
     3654       980 -178.1412925573078212
     3654       985 0
     3654       986 -0.0013159629375392601497
     3654       987 0
     3654       988 0.0029624405348508508866
     3654       995 0
     3654       996 178.14100304261410201
     3677       495 0
     3677       496 178.63823123721513753
     3677       501 0
     3677       502 0.0093015077490130378818
     3677       503 0
     3677       504 -0.018559453352939417337
     3677       509 0
     3677       510 0.0088729407956613451369
     3677       511 0
     3677       512 -178.6378462324068721
     3678       891 0
     3678       892 -178.17718381093627045
     3678       897 0
     3678       898 -0.0038706357884118977077
     3678       899 0
     3678       900 0.0063489633068220955106
     3678       907 0
     3678       908 178.17470548341785275
     3679       281 0
     3679       282 179.5648046333006107
     3679       287 0
     3679       288 0.062504351823884918282
     3679       289 0
     3679       290 -0.10018549231723708481
     3679       297 0
     3679       298 -179.52712349280727722
     3680       969 0
     3680       970 -0.0013992252050558807303
     3680       971 0
     3680       972 -178.14256238755515938
     3680       977 0
     3680       978 -0.0013569629035974331739
     3680       979 0
     3680       980 0.0026690554524360764893
     3680       987 0
     3680       988 178.14264952021136423
     3681       391 0
     3681       392 178.91045198887576362
     3681       397 0
     3681       398 0.015417445677413994798
     3681       399 0
     3681       400 -0.043607649284502100762
     3681       405 0
     3681       406 0.014740318619360485292
     3681       407 0
     3681       408 -178.89700210388801338
     3682       843 0
     3682       844 -178.19978738977886223
     3682       847 0
     3682       848 -0.002421847534643409381
     3682       851 0
     3682       852 0.0043822376585983353545
     3682       855 0
     3682       856 -0.0024111645689534155594
     3682       859 0
     3682       860 178.20023816422386176
     3683       399 0
     3683       400 178.87331538660862407
     3683       405 0
     3683       406 0.01452903897547064456
     3683       407 0
     3683       408 -0.027245909377142236291
     3683       413 0
     3683       414 0.014045211587487352323
     3683       415 0
     3683       416 -178.87464372779444943
     3684       407 0
     3684       408 178.85205545714140385
     3684       413 0
     3684       414 0.013772663843393897348
     3684       415 0
     3684       416 -0.017815683379446802664
     3684       421 0
     3684       422 0.013500116099300442374
     3684       425 0
     3684       426 -178.86151255370464241
     3685       963 0
     3685       964 -178.1484291943359608
     3685       969 0
     3685       970 -0.0029470967423282541653
     3685       971 0
     3685       972 0.0056502647179698809246
     3685       979 0
     3685       980 178.14572602636030751
     3686       415 0
     3686       416 178.84801243760534817
     3686       421 0
     3686       422 0.013500116099300442374
     3686       425 0
     3686       426 -0.025702936443811809364
     3686       429 0
     3686       430 0.01320800378992801824
     3686       433 0
     3686       434 -178.84901762105073431
     3687       425 0
     3687       426 178.81910675738666328
     3687       429 0
     3687       430 0.025389962772872670671
     3687       433 0
     3687       434 -0.049970217875730041368
     3687       437 0
     3687       438 -178.79452650228378729
     3688       953 0
     3688       954 -0.0015367283789036864303
     3688       955 0
     3688       956 -178.14971008216164705
     3688       963 0
     3688       964 0.0018788618291256506312
     3688       969 0
     3688       970 -0.0015274686636550260412
     3688       971 0
     3688       972 178.15089541737506806
     3689       429 0
     3689       430 0.012324363413450993565
     3689       433 0
     3689       434 178.77432474364161408
     3689       437 0
     3689       438 -0.023428601189965765628
     3689       439 0
     3689       440 0.011997557058412936654
     3689       447 0
     3689       448 -178.77521806292349993
     3690       947 0
     3690       948 -178.15418118664288727
     3690       953 0
     3690       954 -0.0030934959155083986172
     3690       955 0
     3690       956 0.0050877646593611072084
     3690       963 0
     3690       964 178.15218691789900163
     3691       833 0
     3691       834 -0.0025045901079934059993
     3691       835 0
     3691       836 -178.20362580831155697
     3691       843 0
     3691       844 0.0047844794634951835419
     3691       847 0
     3691       848 -0.002432530500333322538
     3691       851 0
     3691       852 178.20377844945642209
     3692       437 0
     3692       438 178.75578573992029874
     3692       439 0
     3692       440 0.01182045858224096968
     3692       447 0
