# Sparse Matrix (Morse)  
# first line: n m (is symmetic) nbcoef 
# after for each nonzero coefficient:   i j a_ij where (i,j) \in  {1,...,n}x{1,...,m} 
19594 2990 0  3014
      204      1582 1.1492543028346347e-017
      205      1521 5.6920614055488982785e-018
      205      1525 0.0043933333333333723231
      205      1541 0.0044050000000000017961
      205      1545 0.004416666666666710199
      205      1561 -1.4907779871675685968e-017
      206      1522 5.6920614055488982785e-018
      206      1526 0.0043933333333333723231
      206      1542 0.0044050000000000017961
      206      1546 0.004416666666666710199
      206      1562 -1.4907779871675685968e-017
      207      1501 2.1955093992831464789e-017
      207      1505 0.0043733333333333887505
      207      1521 0.0043833333333333050763
      207      1525 0.0043933333333332734438
      207      1541 5.5836411883003478351e-018
      208      1502 2.1955093992831464789e-017
      208      1506 0.0043733333333333887505
      208      1522 0.0043833333333333050763
      208      1526 0.0043933333333332734438
      208      1542 5.5836411883003478351e-018
      209      1481 -5.3125906451789717266e-018
      209      1485 0.0043499999999999519953
      209      1501 0.0043616666666666543267
      209      1505 0.004373333333333291606
      209      1521 2.1955093992831464789e-017
      210      1482 -5.3125906451789717266e-018
      210      1486 0.0043499999999999519953
      210      1502 0.0043616666666666543267
      210      1506 0.004373333333333291606
      210      1522 2.1955093992831464789e-017
      211      1461 -3.2580275283189408242e-017
      211      1465 0.0043266666666667129987
      211      1481 0.0043383333333333710946
      211      1485 0.0043500000000000508746
      211      1501 -5.3125906451789717266e-018
      212      1462 -3.2580275283189408242e-017
      212      1466 0.0043266666666667129987
      212      1482 0.0043383333333333710946
      212      1486 0.0043500000000000508746
      212      1502 -5.3125906451789717266e-018
      213      1441 3.1496073110703903808e-017
      213      1445 0.0043066666666667302935
      213      1461 0.0043166666666666735075
      213      1465 0.0043266666666666141194
      213      1481 -3.2634485391813683464e-017
      214      1442 3.1496073110703903808e-017
      214      1446 0.0043066666666667302935
      214      1462 0.0043166666666666735075
      214      1466 0.0043266666666666141194
      214      1482 -3.2634485391813683464e-017
      215      1421 5.2041704279304212832e-018
      215      1425 0.0042866666666666235555
      215      1441 0.0042966666666666162092
      215      1445 0.0043066666666666314142
      215      1461 3.1496073110703903808e-017
      216      1422 5.2041704279304212832e-018
      216      1426 0.0042866666666666235555
      216      1442 0.0042966666666666162092
      216      1446 0.0043066666666666314142
      216      1462 3.1496073110703903808e-017
      217      1401 -2.7538735181131812624e-017
      217      1405 0.004263333333333408845
      217      1421 0.0042750000000000148992
      217      1425 0.0042866666666666235555
      217      1441 5.1499603193061460615e-018
      218      1402 -2.7538735181131812624e-017
      218      1406 0.004263333333333408845
      218      1422 0.0042750000000000148992
      218      1426 0.0042866666666666235555
      218      1442 5.1499603193061460615e-018
      219      1381 -5.8004816227974487219e-018
      219      1385 0.004243333333333302107
      219      1401 0.0042533333333333658843
      219      1405 0.0042633333333333099657
      219      1421 -2.7592945289756087845e-017
      220      1382 -5.8004816227974487219e-018
      220      1386 0.004243333333333302107
      220      1402 0.0042533333333333658843
      220      1406 0.0042633333333333099657
      220      1422 -2.7592945289756087845e-017
      221      1361 9.3783487919996133542e-018
      221      1365 0.0042200000000000882638
      221      1381 0.0042316666666666674299
      221      1385 0.004243333333333302107
      221      1401 -5.7462715141731735002e-018
      222      1362 9.3783487919996133542e-018
      222      1366 0.0042200000000000882638
      222      1382 0.0042316666666666674299
      222      1386 0.004243333333333302107
      222      1402 -5.7462715141731735002e-018
      223      1341 2.5316120727536528534e-017
      223      1345 0.004200000000000005812
      223      1361 0.0042100000000000123435
      223      1365 0.0042199999999999893846
      223      1381 9.3241386833753381325e-018
      224      1342 2.5316120727536528534e-017
      224      1346 0.004200000000000005812
      224      1362 0.0042100000000000123435
      224      1366 0.0042199999999999893846
      224      1382 9.3241386833753381325e-018
      225      1321 -5.963111948670274387e-019
      225      1325 0.0041799999999999979533
      225      1341 0.0041899999999999663208
      225      1345 0.0041999999999999572398
      225      1361 -1.1709383462843447887e-017
      226      1322 -5.963111948670274387e-019
      226      1326 0.0041799999999999979533
      226      1342 0.0041899999999999663208
      226      1346 0.0041999999999999572398
      226      1362 -1.1709383462843447887e-017
      227      1301 1.4257258568184383307e-017
      227      1305 0.0041566666666666852309
      227      1321 0.0041683333333333537352
      227      1325 0.0041799999999999979533
      227      1341 -6.505213034913026604e-019
      228      1302 1.4257258568184383307e-017
      228      1306 0.0041566666666666852309
      228      1322 0.0041683333333333537352
      228      1326 0.0041799999999999979533
      228      1342 -6.505213034913026604e-019
      229      1281 -1.1655173354219172666e-017
      229      1285 0.0041366666666666773722
      229      1301 0.0041466666666666665564
      229      1305 0.0041566666666666357913
      229      1321 -2.2605615296322767449e-017
      230      1282 -1.1655173354219172666e-017
      230      1286 0.0041366666666666773722
      230      1302 0.0041466666666666665564
      230      1306 0.0041566666666666357913
      230      1322 -2.2605615296322767449e-017
      231      1261 4.4452289071905681794e-018
      231      1265 0.004116666666666694667
      231      1281 0.0041266666666666933921
      231      1285 0.0041366666666666773722
      231      1301 -1.1926223897340548774e-017
      232      1262 4.4452289071905681794e-018
      232      1266 0.004116666666666694667
      232      1282 0.0041266666666666933921
      232      1286 0.0041366666666666773722
      232      1302 -1.1926223897340548774e-017
      233      1241 2.5858221813779280751e-017
      233      1245 0.004096666666666587929
      233      1261 0.0041066666666666352264
      233      1265 0.0041166666666666937996
      233      1281 4.4452289071905681794e-018
      234      1242 2.5858221813779280751e-017
      234      1246 0.004096666666666587929
      234      1262 0.0041066666666666352264
      234      1266 0.0041166666666666937996
      234      1282 4.4452289071905681794e-018
      235      1221 -5.5836411883003478351e-018
      235      1225 0.0040766666666666052238
      235      1241 0.0040866666666666265004
      235      1245 0.0040966666666666859409
      235      1261 2.5858221813779280751e-017
      236      1222 -5.5836411883003478351e-018
      236      1226 0.0040766666666666052238
      236      1242 0.0040866666666666265004
      236      1246 0.0040966666666666859409
      236      1262 2.5858221813779280751e-017
      237      1201 1.0462550964485117788e-017
      237      1205 0.0040566666666666216512
      237      1221 0.0040666666666666594077
      237      1225 0.0040766666666667032357
      237      1241 -5.9089018400459991653e-018
      238      1202 1.0462550964485117788e-017
      238      1206 0.0040566666666666216512
      238      1222 0.0040666666666666594077
      238      1226 0.0040766666666667032357
      238      1242 -5.9089018400459991653e-018
      239      1181 -1.6750923564901043505e-017
      239      1185 0.0040333333333333817872
      239      1201 0.0040450000000000086581
      239      1205 0.0040566666666667205304
      239      1221 1.0462550964485117788e-017
      240      1182 -1.6750923564901043505e-017
      240      1186 0.0040333333333333817872
      240      1202 0.0040450000000000086581
      240      1206 0.0040566666666667205304
      240      1222 1.0462550964485117788e-017
      241      1161 -4.9331198848090451747e-018
      241      1165 0.0040166666666666562407
      241      1181 0.0040250000000000415654
      241      1185 0.0040333333333332837753
      241      1201 -1.6805133673525318727e-017
      242      1162 -4.9331198848090451747e-018
      242      1166 0.0040166666666666562407
      242      1182 0.0040250000000000415654
      242      1186 0.0040333333333332837753
      242      1202 -1.6805133673525318727e-017
      243      1141 2.0870891820345960355e-017
      243      1145 0.0039933333333332932114
      243      1161 0.0040049999999999833997
      243      1165 0.0040166666666667542526
      243      1181 -5.3125906451789717266e-018
      244      1142 2.0870891820345960355e-017
      244      1146 0.0039933333333332932114
      244      1162 0.0040049999999999833997
      244      1166 0.0040166666666667542526
      244      1182 -5.3125906451789717266e-018
      245      1121 -1.626303258728256651e-017
      245      1125 0.0039733333333333347923
      245      1141 0.0039833333333333352522
      245      1145 0.0039933333333332932114
      245      1161 2.0925101928970235576e-017
      246      1122 -1.626303258728256651e-017
      246      1126 0.0039733333333333347923
      246      1142 0.0039833333333333352522
      246      1146 0.0039933333333332932114
      246      1162 2.0925101928970235576e-017
      247      1101 6.4510029262887513823e-018
      247      1105 0.0039566666666665598062
      247      1121 0.0039650000000000067135
      247      1125 0.0039733333333334336715
      247      1141 -1.6208822478658291288e-017
      248      1102 6.4510029262887513823e-018
      248      1106 0.0039566666666665598062
      248      1122 0.0039650000000000067135
      248      1126 0.0039733333333334336715
      248      1142 -1.6208822478658291288e-017
      249      1081 -2.6237692574149207303e-017
      249      1085 0.0039333333333333442283
      249      1101 0.0039449999999999971201
      249      1105 0.0039566666666666569507
      249      1121 6.1257422745431000521e-018
      250      1082 -2.6237692574149207303e-017
      250      1086 0.0039333333333333442283
      250      1102 0.0039449999999999971201
      250      1106 0.0039566666666666569507
      250      1122 6.1257422745431000521e-018
      251      1061 3.8434967014611132186e-017
      251      1065 0.0039166666666666915403
      251      1081 0.0039249999999999814551
      251      1085 0.0039333333333333442283
      251      1101 -2.6183482465524932081e-017
      252      1062 3.8434967014611132186e-017
      252      1066 0.0039166666666666915403
      252      1082 0.0039249999999999814551
      252      1086 0.0039333333333333442283
      252      1102 -2.6183482465524932081e-017
      253      1041 -3.6862873864507150756e-018
      253      1045 0.003896666666666757841
      253      1061 0.003906666666666690213
      253      1065 0.0039166666666665926611
      253      1081 3.8489177123235407407e-017
      254      1042 -3.6862873864507150756e-018
      254      1046 0.003896666666666757841
      254      1062 0.003906666666666690213
      254      1066 0.0039166666666665926611
      254      1082 3.8489177123235407407e-017
      255      1021 -1.9244588561617703704e-017
      255      1025 0.0038766666666666020971
      255      1041 0.0038866666666666918953
      255      1045 0.0038966666666667084014
      255      1061 -4.0711791576830691497e-017
      256      1022 -1.9244588561617703704e-017
      256      1026 0.0038766666666666020971
      256      1042 0.0038866666666666918953
      256      1046 0.0038966666666667084014
      256      1062 -4.0711791576830691497e-017
      257      1001 -8.5651971626354850287e-018
      257      1005 0.0038566666666667421236
      257      1021 0.0038666666666666762303
      257      1025 0.0038766666666666020971
      257      1041 -1.9624059321987630256e-017
      258      1002 -8.5651971626354850287e-018
      258      1006 0.0038566666666667421236
      258      1022 0.0038666666666666762303
      258      1026 0.0038766666666666020971
      258      1042 -1.9624059321987630256e-017
      259       981 1.3227266504323154095e-017
      259       985 0.0038366666666666358193
      259      1001 0.0038466666666666614327
      259      1005 0.003856666666666643678
      259      1021 -8.2941466195141089202e-018
      260       982 1.3227266504323154095e-017
      260       986 0.0038366666666666358193
      260      1002 0.0038466666666666614327
      260      1006 0.003856666666666643678
      260      1022 -8.2941466195141089202e-018
      261       961 -2.2985086056692694001e-017
      261       965 0.0038200000000000082848
      261       981 0.0038283333333333328941
      261       985 0.0038366666666666358193
      261      1001 1.3173056395698878873e-017
      262       962 -2.2985086056692694001e-017
      262       966 0.0038200000000000082848
      262       982 0.0038283333333333328941
      262       986 0.0038366666666666358193
      262      1002 1.3173056395698878873e-017
      263       941 -7.047314121155778821e-018
      263       945 0.0038000000000000251459
      263       961 0.0038100000000000472898
      263       965 0.0038200000000000087184
      263       981 -2.3093506273941244444e-017
      264       942 -7.047314121155778821e-018
      264       946 0.0038000000000000251459
      264       962 0.0038100000000000472898
      264       966 0.0038200000000000087184
      264       982 -2.3093506273941244444e-017
      265       921 -2.7674260452692500678e-017
      265       925 0.0037799999999998945555
      265       941 0.0037899999999999956293
      265       945 0.0038000000000000255795
      265       961 -6.7220534694101274908e-018
      266       922 -2.7674260452692500678e-017
      266       926 0.0037799999999998945555
      266       942 0.0037899999999999956293
      266       946 0.0038000000000000255795
      266       962 -6.7220534694101274908e-018
      267       901 2.5343225781848666145e-017
      267       905 0.0037600000000000593017
      267       921 0.0037700000000000172609
      267       925 0.0037800000000000428743
      267       941 9.3241386833753381325e-018
      268       902 2.5343225781848666145e-017
      268       906 0.0037600000000000593017
      268       922 0.0037700000000000172609
      268       926 0.0037800000000000428743
      268       942 9.3241386833753381325e-018
      269       881 -1.8973538018496327595e-019
      269       885 0.0037433333333332834483
      269       901 0.0037516666666666470889
      269       905 0.0037600000000000597354
      269       921 2.5316120727536528534e-017
      270       882 -1.8973538018496327595e-019
      270       886 0.0037433333333332834483
      270       902 0.0037516666666666470889
      270       906 0.0037600000000000597354
      270       922 2.5316120727536528534e-017
      271       861 -3.1441863002079628586e-017
      271       865 0.0037233333333333996223
      271       881 0.0037333333333333246218
      271       885 0.003743333333333283882
      271       901 1.626303258728256651e-019
      272       862 -3.1441863002079628586e-017
      272       866 0.0037233333333333996223
      272       882 0.0037333333333333246218
      272       886 0.003743333333333283882
      272       902 1.626303258728256651e-019
      273       841 -1.4555414165617897027e-017
      273       845 0.0037066666666666480551
      273       861 0.0037150000000000333797
      273       865 0.0037233333333333501827
      273       881 5.5294310796760726134e-018
      274       842 -1.4555414165617897027e-017
      274       846 0.0037066666666666480551
      274       862 0.0037150000000000333797
      274       866 0.0037233333333333501827
      274       882 5.5294310796760726134e-018
      275       821 1.3552527156068805425e-018
      275       825 0.0036866666666665664706
      275       841 0.0036966666666666575698
      275       845 0.0037066666666666974947
      275       861 2.2388774861825666562e-017
      276       822 1.3552527156068805425e-018
      276       826 0.0036866666666665664706
      276       842 0.0036966666666666575698
      276       846 0.0037066666666666974947
      276       862 2.2388774861825666562e-017
      277       801 1.2332799712022612937e-017
      277       805 0.0036666666666667069308
      277       821 0.0036766666666666479764
      277       825 0.0036866666666666649162
      277       841 1.7889335846010823161e-018
      278       802 1.2332799712022612937e-017
      278       806 0.0036666666666667069308
      278       822 0.0036766666666666479764
      278       826 0.0036866666666666649162
      278       842 1.7889335846010823161e-018
      279       781 -1.8323016715005024935e-017
      279       785 0.0036499999999999562308
      279       801 0.0036583333333333623721
      279       805 0.0036666666666667069308
      279       821 1.2414114874959025769e-017
      280       782 -1.8323016715005024935e-017
      280       786 0.0036499999999999562308
      280       802 0.0036583333333333623721
      280       806 0.0036666666666667069308
      280       822 1.2414114874959025769e-017
      281       761 -1.5720931501039814293e-018
      281       765 0.0036333333333333035428
      281       781 0.0036416666666666749896
      281       785 0.003650000000000053809
      281       801 -1.8404331877941437767e-017
      282       762 -1.5720931501039814293e-018
      282       766 0.0036333333333333035428
      282       782 0.0036416666666666749896
      282       786 0.003650000000000053809
      282       802 -1.8404331877941437767e-017
      283       741 1.4582519219930034637e-017
      283       745 0.0036133333333333199702
      283       761 0.0036233333333332987461
      283       765 0.0036333333333333035428
      283       781 -1.5178830414797062076e-018
      284       742 1.4582519219930034637e-017
      284       746 0.0036133333333333199702
      284       762 0.0036233333333332987461
      284       766 0.0036333333333333035428
      284       782 -1.5178830414797062076e-018
      285       721 -2.1440097960900850182e-017
      285       725 0.0035966666666666924357
      285       741 0.0036050000000000135755
      285       745 0.0036133333333333204039
      285       761 1.4826464708739273135e-017
      286       722 -2.1440097960900850182e-017
      286       726 0.0035966666666666924357
      286       742 0.0036050000000000135755
      286       746 0.0036133333333333204039
      286       762 1.4826464708739273135e-017
      287       701 0
      287       705 0.0035766666666665856977
      287       721 0.0035866666666666863379
      287       725 0.003596666666666692002
      287       741 -2.135878279796443735e-017
      288       702 0
      288       706 0.0035766666666665856977
      288       722 0.0035866666666666863379
      288       726 0.003596666666666692002
      288       742 -2.135878279796443735e-017
      289       681 1.1519648082658484611e-017
      289       685 0.0035600000000000566087
      289       701 0.0035683333333333096607
      289       705 0.003576666666666684577
      289       721 5.42101086242752217e-020
      290       682 1.1519648082658484611e-017
      290       686 0.0035600000000000566087
      290       702 0.0035683333333333096607
      290       706 0.003576666666666684577
      290       722 5.42101086242752217e-020
      291       661 -2.4123498337802473657e-017
      291       665 0.0035433333333333297613
      291       681 0.003551666666666706846
      291       685 0.0035599999999999585969
      291       701 1.1926223897340548774e-017
      292       662 -2.4123498337802473657e-017
      292       666 0.0035433333333333297613
      292       682 0.003551666666666706846
      292       686 0.0035599999999999585969
      292       702 1.1926223897340548774e-017
      293       641 -2.8189256484623115284e-018
      293       645 0.0035233333333333227699
      293       661 0.003533333333333378741
      293       665 0.0035433333333334286405
      293       681 -2.4204813500738886489e-017
      294       642 -2.8189256484623115284e-018
      294       646 0.0035233333333333227699
      294       662 0.003533333333333378741
      294       666 0.0035433333333334286405
      294       682 -2.4204813500738886489e-017
      295       621 -2.8297676701871665728e-017
      295       625 0.0035066666666666457958
      295       641 0.0035149999999999660683
      295       645 0.0035233333333333223363
      295       661 -2.8460307027744491393e-018
      296       622 -2.8297676701871665728e-017
      296       626 0.0035066666666666457958
      296       642 0.0035149999999999660683
      296       646 0.0035233333333333223363
      296       662 -2.8460307027744491393e-018
      297       601 2.0681156440160997079e-017
      297       605 0.0034900000000000672672
      297       621 0.0034983333333333524115
      297       625 0.0035066666666665963561
      297       641 8.7278274885083106938e-018
      298       602 2.0681156440160997079e-017
      298       606 0.0034900000000000672672
      298       622 0.0034983333333333524115
      298       626 0.0035066666666665963561
      298       642 8.7278274885083106938e-018
      299       581 -2.9815559743351371935e-019
      299       585 0.0034699999999999358094
      299       601 0.0034799999999999822395
      299       605 0.0034900000000000668335
      299       621 2.0626946331536721857e-017
      300       582 -2.9815559743351371935e-019
      300       586 0.0034699999999999358094
      300       602 0.0034799999999999822395
      300       606 0.0034900000000000668335
      300       622 2.0626946331536721857e-017
      301       561 5.6649563512367606677e-018
      301       565 0.0034533333333334310065
      301       581 0.0034616666666666545682
      301       585 0.0034699999999999362431
      301       601 -3.794707603699265519e-019
      302       562 5.6649563512367606677e-018
      302       566 0.0034533333333334310065
      302       582 0.0034616666666666545682
      302       586 0.0034699999999999362431
      302       602 -3.794707603699265519e-019
      303       541 -2.4150603392114611268e-017
      303       545 0.0034399999999999118783
      303       561 0.0034466666666666907412
      303       565 0.003453333333333332561
      303       581 5.7462715141731735002e-018
      304       542 -2.4150603392114611268e-017
      304       546 0.0034399999999999118783
      304       562 0.0034466666666666907412
      304       566 0.003453333333333332561
      304       582 5.7462715141731735002e-018
      305       521 -1.306463617845032843e-017
      305       525 0.0034200000000000523384
      305       541 0.0034300000000000449921
      305       545 0.0034400000000000107575
      305       561 -2.4123498337802473657e-017
      306       522 -1.306463617845032843e-017
      306       526 0.0034200000000000523384
      306       542 0.0034300000000000449921
      306       546 0.0034400000000000107575
      306       562 -2.4123498337802473657e-017
      307       501 8.2941466195141089202e-018
      307       505 0.0034000000000000449134
      307       521 0.0034100000000000293271
      307       525 0.0034200000000000523384
      307       541 -1.3091741232762466041e-017
      308       502 8.2941466195141089202e-018
      308       506 0.0034000000000000449134
      308       522 0.0034100000000000293271
      308       526 0.0034200000000000523384
      308       542 -1.3091741232762466041e-017
      309       481 2.0599841277224584246e-017
      309       485 0.0033866666666666489505
      309       501 0.003393333333333293806
      309       505 0.0033999999999999460341
      309       521 8.2941466195141089202e-018
      310       482 2.0599841277224584246e-017
      310       486 0.0033866666666666489505
      310       502 0.003393333333333293806
      310       506 0.0033999999999999460341
      310       522 8.2941466195141089202e-018
      311       461 -1.5070410197548511633e-017
      311       465 0.0033700000000000214159
      311       481 0.0033783333333333304127
      311       485 0.0033866666666666489505
      311       501 2.0654051385848859468e-017
      312       462 -1.5070410197548511633e-017
      312       466 0.0033700000000000214159
      312       482 0.0033783333333333304127
      312       486 0.0033866666666666489505
      312       502 2.0654051385848859468e-017
      313       441 6.2341624917916504955e-018
      313       445 0.0033500000000000135572
      313       461 0.0033600000000000018741
      313       465 0.0033700000000000205486
      313       481 -1.5449880957918438185e-017
      314       442 6.2341624917916504955e-018
      314       446 0.0033500000000000135572
      314       462 0.0033600000000000018741
      314       466 0.0033700000000000205486
      314       482 -1.5449880957918438185e-017
      315       421 1.338989683019597976e-017
      315       425 0.003336666666666740326
      315       441 0.0033433333333333088537
      315       445 0.003349999999999914678
      315       461 6.2612675461037881064e-018
      316       422 1.338989683019597976e-017
      316       426 0.003336666666666740326
      316       442 0.0033433333333333088537
      316       446 0.003349999999999914678
      316       462 6.2612675461037881064e-018
      317       401 -1.2874900798265365154e-017
      317       405 0.0033166666666666344554
      317       421 0.0033266666666666631046
      317       425 0.0033366666666666414467
      317       441 1.3335686721571704538e-017
      318       402 -1.2874900798265365154e-017
      318       406 0.0033166666666666344554
      318       422 0.0033266666666666631046
      318       426 0.0033366666666666414467
      318       442 1.3335686721571704538e-017
      319       381 -5.5023260253639350026e-018
      319       385 0.0033033333333333620915
      319       401 0.0033100000000000169217
      319       405 0.0033166666666666340217
      319       421 -1.2820690689641089932e-017
      320       382 -5.5023260253639350026e-018
      320       386 0.0033033333333333620915
      320       402 0.0033100000000000169217
      320       406 0.0033166666666666340217
      320       422 -1.2820690689641089932e-017
      321       361 1.1329912702473521335e-017
      321       365 0.0032866666666667094035
      321       381 0.0032950000000000053899
      321       385 0.0033033333333333612242
      321       401 -5.7462715141731735002e-018
      322       362 1.1329912702473521335e-017
      322       366 0.0032866666666667094035
      322       382 0.0032950000000000053899
      322       386 0.0033033333333333612242
      322       402 -5.7462715141731735002e-018
      323       341 -2.0166160408230382473e-017
      323       345 0.0032666666666667262646
      323       361 0.0032766666666666781522
      323       365 0.0032866666666666100906
      323       381 1.1411227865409934168e-017
      324       342 -2.0166160408230382473e-017
      324       346 0.0032666666666667262646
      324       362 0.0032766666666666781522
      324       366 0.0032866666666666100906
      324       382 1.1411227865409934168e-017
      325       321 -7.6978354246470814815e-018
      325       325 0.0032533333333333303017
      325       341 0.0032600000000000319694
      325       345 0.0032666666666666273854
      325       361 -2.0355895788415345748e-017
      326       322 -7.6978354246470814815e-018
      326       326 0.0032533333333333303017
      326       342 0.0032600000000000319694
      326       346 0.0032666666666666273854
      326       362 -2.0355895788415345748e-017
      327       301 9.4596639549360261867e-018
      327       305 0.0032366666666665787344
      327       321 0.0032449999999999779368
      327       325 0.0032533333333333303017
      327       341 -7.6978354246470814815e-018
      328       302 9.4596639549360261867e-018
      328       306 0.0032366666666665787344
      328       322 0.0032449999999999779368
      328       326 0.0032533333333333303017
      328       342 -7.6978354246470814815e-018
      329       281 2.1006417091906648409e-017
      329       285 0.0032200000000000500791
      329       301 0.0032283333333332844828
      329       305 0.0032366666666666776137
      329       321 9.2428235204389252999e-018
      330       282 2.1006417091906648409e-017
      330       286 0.0032200000000000500791
      330       302 0.0032283333333332844828
      330       306 0.0032366666666666776137
      330       322 9.2428235204389252999e-018
      331       261 -1.5151725360484924465e-017
      331       265 0.0032033333333333232316
      331       281 0.0032116666666666812344
      331       285 0.0032199999999999511999
      331       301 2.0952206983282373187e-017
      332       262 -1.5151725360484924465e-017
      332       266 0.0032033333333333232316
      332       282 0.0032116666666666812344
      332       286 0.0032199999999999511999
      332       302 2.0952206983282373187e-017
      333       241 2.7376104855258986959e-018
      333       245 0.0031900000000000009945
      333       261 0.0031966666666666749066
      333       265 0.0032033333333334221109
      333       281 -1.5260145577733474909e-017
      334       242 2.7376104855258986959e-018
      334       246 0.0031900000000000009945
      334       262 0.0031966666666666749066
      334       266 0.0032033333333334221109
      334       282 -1.5260145577733474909e-017
      335       221 1.3606737264693080647e-017
      335       225 0.0031700000000000430091
      335       241 0.0031799999999999814526
      335       245 0.0031899999999999025489
      335       261 2.7376104855258986959e-018
      336       222 1.3606737264693080647e-017
      336       226 0.0031700000000000430091
      336       242 0.0031799999999999814526
      336       246 0.0031899999999999025489
      336       262 2.7376104855258986959e-018
      337       201 -1.6290137641594704121e-017
      337       205 0.0031566666666666223263
      337       221 0.0031633333333333357035
      337       225 0.0031700000000000430091
      337       241 1.3417001884508117371e-017
      338       202 -1.6290137641594704121e-017
      338       206 0.0031566666666666223263
      338       222 0.0031633333333333357035
      338       226 0.0031700000000000430091
      338       242 1.3417001884508117371e-017
      339       181 -4.5536491244391186228e-018
      339       185 0.0031399999999999943581
      339       201 0.0031483333333333298094
      339       205 0.0031566666666666223263
      339       221 -1.6317242695906841732e-017
      340       182 -4.5536491244391186228e-018
      340       186 0.0031399999999999943581
      340       202 0.0031483333333333298094
      340       206 0.0031566666666666223263
      340       222 -1.6317242695906841732e-017
      341       161 2.6562953225894858633e-018
      341       165 0.0031266666666667219943
      341       181 0.0031333333333333603446
      341       185 0.0031399999999999943581
      341       201 -4.7704895589362195096e-018
      342       162 2.6562953225894858633e-018
      342       166 0.0031266666666667219943
      342       182 0.0031333333333333603446
      342       186 0.0031399999999999943581
      342       202 -4.7704895589362195096e-018
      343       141 2.4963755021478739593e-017
      343       145 0.0031099999999999461409
      343       161 0.0031183333333333071793
      343       165 0.0031266666666667215606
      343       181 2.4936649967166601982e-018
      344       142 2.4963755021478739593e-017
      344       146 0.0031099999999999461409
      344       162 0.0031183333333333071793
      344       166 0.0031266666666667215606
      344       182 2.4936649967166601982e-018
      345       121 -1.6398557858843254564e-017
      345       125 0.0030933333333333428924
      345       141 0.0031016666666666614302
      345       145 0.0031099999999999457072
      345       161 2.4774019641293776317e-017
      346       122 -1.6398557858843254564e-017
      346       126 0.0030933333333333428924
      346       142 0.0031016666666666614302
      346       146 0.0031099999999999457072
      346       162 2.4774019641293776317e-017
      347       101 5.9089018400459991653e-018
      347       105 0.003076666666666567039
      347       121 0.0030850000000000156811
      347       125 0.003093333333333441338
      347       141 -1.6615398293340355451e-017
      348       102 5.9089018400459991653e-018
      348       106 0.003076666666666567039
      348       122 0.0030850000000000156811
      348       126 0.003093333333333441338
      348       142 -1.6615398293340355451e-017
      349        81 1.3118846287074603651e-017
      349        85 0.0030633333333332946752
      349       101 0.0030699999999999616485
      349       105 0.0030766666666666650509
      349       121 5.6920614055488982785e-018
      350        82 1.3118846287074603651e-017
      350        86 0.0030633333333332946752
      350       102 0.0030699999999999616485
      350       106 0.0030766666666666650509
      350       122 5.6920614055488982785e-018
      351        61 -1.7726705520137997496e-017
      351        65 0.0030466666666666419871
      351        81 0.0030549999999999978215
      351        85 0.0030633333333333931207
      351       101 1.3010426069826053208e-017
      352        62 -1.7726705520137997496e-017
      352        66 0.0030466666666666419871
      352        82 0.0030549999999999978215
      352        86 0.0030633333333333931207
      352       102 1.3010426069826053208e-017
      353        41 -1.0435445910172980177e-017
      353        45 0.0030333333333333687559
      353        61 0.0030400000000000339945
      353        65 0.0030466666666666419871
      353        81 -1.7835125737386547939e-017
      354        42 -1.0435445910172980177e-017
      354        46 0.0030333333333333687559
      354        62 0.0030400000000000339945
      354        66 0.0030466666666666419871
      354        82 -1.7835125737386547939e-017
      355        21 6.505213034913026604e-018
      355        25 0.0030166666666667160679
      355        41 0.0030250000000000224626
      355        45 0.0030333333333333691896
      355        61 -1.0245710529988016901e-017
      356        22 6.505213034913026604e-018
      356        26 0.0030166666666667160679
      356        42 0.0030250000000000224626
      356        46 0.0030333333333333691896
      356        62 -1.0245710529988016901e-017
      357      2933 0.0063036333333333343515
      357      2935 3.794707603699265519e-019
      357      2953 0.0063352999999999985714
      357      2955 0.0063194666666666681962
      357      2967 0
      358      2934 0.0063036333333333343515
      358      2936 3.794707603699265519e-019
      358      2954 0.0063352999999999985714
      358      2956 0.0063194666666666681962
      358      2968 0
      359      2913 0.0062720999999999992036
      359      2915 -4.878909776184769953e-019
      359      2933 0.0063036333333333326168
      359      2935 0.0062878666666666676449
      359      2955 -1.084202172485504434e-019
      360      2914 0.0062720999999999992036
      360      2916 -4.878909776184769953e-019
      360      2934 0.0063036333333333326168
      360      2936 0.0062878666666666676449
      360      2956 -1.084202172485504434e-019
      361      2893 0.0062407666666666672048
      361      2895 7.047314121155778821e-019
      361      2913 0.0062721000000000026731
      361      2915 0.0062564333333333353726
      361      2935 -3.794707603699265519e-019
      362      2894 0.0062407666666666672048
      362      2896 7.047314121155778821e-019
      362      2914 0.0062721000000000026731
      362      2916 0.0062564333333333353726
      362      2936 -3.794707603699265519e-019
      363      2873 0.0062095333333333311426
      363      2875 -4.336808689942017736e-019
      363      2893 0.0062407666666666689395
      363      2895 0.0062251500000000004748
      363      2915 -4.878909776184769953e-019
      364      2874 0.0062095333333333311426
      364      2876 -4.336808689942017736e-019
      364      2894 0.0062407666666666689395
      364      2896 0.0062251500000000004748
      364      2916 -4.878909776184769953e-019
      365      2853 0.0061786666666666656411
      365      2855 0
      365      2873 0.0062095333333333311426
      365      2875 0.0061941000000000001266
      365      2895 -2.710505431213761085e-019
